1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 2600000056F98641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 10800 second(s)
Mission Start Time:  Wed Sep 06 21:10:01 CEST 2017
Mission Sample Count:  2742
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Sep 06 21:10:01 CEST 2017
Total Mission Samples:  2742
Total Device Samples:  3356
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
11/06/18 09:10:01,C,0,568
11/06/18 12:10:01,C,0,568
11/06/18 15:10:01,C,0,568
11/06/18 18:10:01,C,0,568
11/06/18 21:10:01,C,0,568
12/06/18 00:10:01,C,0,568
12/06/18 03:10:01,C,0,568
12/06/18 06:10:01,C,0,568
12/06/18 09:10:01,C,0,568
12/06/18 12:10:01,C,0,568
12/06/18 15:10:01,C,0,568
12/06/18 18:10:01,C,0,568
12/06/18 21:10:01,C,0,568
13/06/18 00:10:01,C,0,568
13/06/18 03:10:01,C,0,568
13/06/18 06:10:01,C,0,568
13/06/18 09:10:01,C,0,568
13/06/18 12:10:01,C,0,568
13/06/18 15:10:01,C,0,568
13/06/18 18:10:01,C,0,568
13/06/18 21:10:01,C,0,568
14/06/18 00:10:01,C,0,568
14/06/18 03:10:01,C,0,568
14/06/18 06:10:01,C,0,568
14/06/18 09:10:01,C,0,568
14/06/18 12:10:01,C,0,568
14/06/18 15:10:01,C,0,568
14/06/18 18:10:01,C,0,568
14/06/18 21:10:01,C,0,568
15/06/18 00:10:01,C,0,568
15/06/18 03:10:01,C,0,568
15/06/18 06:10:01,C,0,568
15/06/18 09:10:01,C,0,568
15/06/18 12:10:01,C,0,568
15/06/18 15:10:01,C,0,568
15/06/18 18:10:01,C,0,568
15/06/18 21:10:01,C,0,568
16/06/18 00:10:01,C,0,568
16/06/18 03:10:01,C,0,568
16/06/18 06:10:01,C,0,568
16/06/18 09:10:01,C,0,568
16/06/18 12:10:01,C,0,568
16/06/18 15:10:01,C,0,568
16/06/18 18:10:01,C,0,568
16/06/18 21:10:01,C,0,568
17/06/18 00:10:01,C,0,568
17/06/18 03:10:01,C,0,568
17/06/18 06:10:01,C,0,568
17/06/18 09:10:01,C,0,568
17/06/18 12:10:01,C,0,568
17/06/18 15:10:01,C,0,568
17/06/18 18:10:01,C,0,568
17/06/18 21:10:01,C,0,568
18/06/18 00:10:01,C,0,568
18/06/18 03:10:01,C,0,568
18/06/18 06:10:01,C,0,568
18/06/18 09:10:01,C,0,568
18/06/18 12:10:01,C,0,568
18/06/18 15:10:01,C,0,568
18/06/18 18:10:01,C,0,568
18/06/18 21:10:01,C,0,568
19/06/18 00:10:01,C,0,568
19/06/18 03:10:01,C,0,568
19/06/18 06:10:01,C,0,568
19/06/18 09:10:01,C,0,568
19/06/18 12:10:01,C,0,568
19/06/18 15:10:01,C,0,568
19/06/18 18:10:01,C,0,568
19/06/18 21:10:01,C,0,568
20/06/18 00:10:01,C,0,568
20/06/18 03:10:01,C,0,568
20/06/18 06:10:01,C,0,568
20/06/18 09:10:01,C,0,568
20/06/18 12:10:01,C,0,568
20/06/18 15:10:01,C,0,568
20/06/18 18:10:01,C,0,568
20/06/18 21:10:01,C,0,568
21/06/18 00:10:01,C,0,568
21/06/18 03:10:01,C,0,568
21/06/18 06:10:01,C,0,568
21/06/18 09:10:01,C,0,568
21/06/18 12:10:01,C,0,568
21/06/18 15:10:01,C,0,568
21/06/18 18:10:01,C,0,568
21/06/18 21:10:01,C,0,568
22/06/18 00:10:01,C,0,568
22/06/18 03:10:01,C,0,568
22/06/18 06:10:01,C,0,568
22/06/18 09:10:01,C,0,568
22/06/18 12:10:01,C,0,568
22/06/18 15:10:01,C,0,568
22/06/18 18:10:01,C,0,568
22/06/18 21:10:01,C,0,568
23/06/18 00:10:01,C,0,568
23/06/18 03:10:01,C,0,568
23/06/18 06:10:01,C,0,568
23/06/18 09:10:01,C,0,568
23/06/18 12:10:01,C,0,568
23/06/18 15:10:01,C,0,568
23/06/18 18:10:01,C,0,568
23/06/18 21:10:01,C,0,568
24/06/18 00:10:01,C,0,568
24/06/18 03:10:01,C,0,568
24/06/18 06:10:01,C,0,568
24/06/18 09:10:01,C,0,568
24/06/18 12:10:01,C,0,568
24/06/18 15:10:01,C,0,568
24/06/18 18:10:01,C,0,568
24/06/18 21:10:01,C,0,568
25/06/18 00:10:01,C,0,568
25/06/18 03:10:01,C,0,568
25/06/18 06:10:01,C,0,568
25/06/18 09:10:01,C,0,568
25/06/18 12:10:01,C,0,568
25/06/18 15:10:01,C,0,568
25/06/18 18:10:01,C,0,568
25/06/18 21:10:01,C,0,568
26/06/18 00:10:01,C,0,568
26/06/18 03:10:01,C,0,568
26/06/18 06:10:01,C,0,568
26/06/18 09:10:01,C,0,568
26/06/18 12:10:01,C,0,568
26/06/18 15:10:01,C,0,568
26/06/18 18:10:01,C,0,568
26/06/18 21:10:01,C,0,568
27/06/18 00:10:01,C,0,568
27/06/18 03:10:01,C,0,568
27/06/18 06:10:01,C,0,568
27/06/18 09:10:01,C,0,568
27/06/18 12:10:01,C,0,568
27/06/18 15:10:01,C,0,568
27/06/18 18:10:01,C,0,568
27/06/18 21:10:01,C,0,568
28/06/18 00:10:01,C,0,568
28/06/18 03:10:01,C,0,568
28/06/18 06:10:01,C,0,568
28/06/18 09:10:01,C,0,568
28/06/18 12:10:01,C,0,568
28/06/18 15:10:01,C,0,568
28/06/18 18:10:01,C,0,568
28/06/18 21:10:01,C,0,568
29/06/18 00:10:01,C,0,568
29/06/18 03:10:01,C,0,568
29/06/18 06:10:01,C,0,568
29/06/18 09:10:01,C,0,568
29/06/18 12:10:01,C,0,568
29/06/18 15:10:01,C,0,568
29/06/18 18:10:01,C,0,568
29/06/18 21:10:01,C,0,568
30/06/18 00:10:01,C,0,568
30/06/18 03:10:01,C,0,568
30/06/18 06:10:01,C,0,568
30/06/18 09:10:01,C,0,568
30/06/18 12:10:01,C,0,568
30/06/18 15:10:01,C,0,568
30/06/18 18:10:01,C,0,568
30/06/18 21:10:01,C,0,568
01/07/18 00:10:01,C,0,568
01/07/18 03:10:01,C,0,568
01/07/18 06:10:01,C,0,568
01/07/18 09:10:01,C,0,568
01/07/18 12:10:01,C,0,568
01/07/18 15:10:01,C,0,568
01/07/18 18:10:01,C,0,568
01/07/18 21:10:01,C,0,568
02/07/18 00:10:01,C,0,568
02/07/18 03:10:01,C,0,568
02/07/18 06:10:01,C,0,568
02/07/18 09:10:01,C,0,568
02/07/18 12:10:01,C,0,568
02/07/18 15:10:01,C,0,568
02/07/18 18:10:01,C,0,568
02/07/18 21:10:01,C,0,568
03/07/18 00:10:01,C,0,568
03/07/18 03:10:01,C,0,568
03/07/18 06:10:01,C,0,568
03/07/18 09:10:01,C,0,568
03/07/18 12:10:01,C,0,568
03/07/18 15:10:01,C,0,568
03/07/18 18:10:01,C,0,568
03/07/18 21:10:01,C,0,568
04/07/18 00:10:01,C,0,568
04/07/18 03:10:01,C,0,568
04/07/18 06:10:01,C,0,568
04/07/18 09:10:01,C,0,568
04/07/18 12:10:01,C,0,568
04/07/18 15:10:01,C,0,568
04/07/18 18:10:01,C,0,568
04/07/18 21:10:01,C,0,568
05/07/18 00:10:01,C,0,568
05/07/18 03:10:01,C,0,568
05/07/18 06:10:01,C,0,568
05/07/18 09:10:01,C,0,568
05/07/18 12:10:01,C,2,075
05/07/18 15:10:01,C,2,578
05/07/18 18:10:01,C,2,578
05/07/18 21:10:01,C,3,08
06/07/18 00:10:01,C,2,075
06/07/18 03:10:01,C,1,573
06/07/18 06:10:01,C,1,07
06/07/18 09:10:01,C,0,568
06/07/18 12:10:01,C,10,106
06/07/18 15:10:01,C,9,605
06/07/18 18:10:01,C,7,096
06/07/18 21:10:01,C,5,088
07/07/18 00:10:01,C,2,075
07/07/18 03:10:01,C,2,075
07/07/18 06:10:01,C,2,578
07/07/18 09:10:01,C,2,578
07/07/18 12:10:01,C,13,616
07/07/18 15:10:01,C,17,624
07/07/18 18:10:01,C,2,578
07/07/18 21:10:01,C,5,59
08/07/18 00:10:01,C,4,084
08/07/18 03:10:01,C,4,084
08/07/18 06:10:01,C,3,08
08/07/18 09:10:01,C,4,084
08/07/18 12:10:01,C,14,618
08/07/18 15:10:01,C,18,125
08/07/18 18:10:01,C,8,602
08/07/18 21:10:01,C,7,096
09/07/18 00:10:01,C,5,088
09/07/18 03:10:01,C,4,586
09/07/18 06:10:01,C,4,586
09/07/18 09:10:01,C,5,088
09/07/18 12:10:01,C,13,616
09/07/18 15:10:01,C,19,126
09/07/18 18:10:01,C,10,106
09/07/18 21:10:01,C,9,103
10/07/18 00:10:01,C,7,096
10/07/18 03:10:01,C,5,088
10/07/18 06:10:01,C,3,582
10/07/18 09:10:01,C,4,084
10/07/18 12:10:01,C,14,618
10/07/18 15:10:01,C,16,623
10/07/18 18:10:01,C,13,616
10/07/18 21:10:01,C,10,106
11/07/18 00:10:01,C,9,103
11/07/18 03:10:01,C,7,598
11/07/18 06:10:01,C,6,594
11/07/18 09:10:01,C,8,602
11/07/18 12:10:01,C,12,614
11/07/18 15:10:01,C,14,117
11/07/18 18:10:01,C,12,614
11/07/18 21:10:01,C,7,598
12/07/18 00:10:01,C,6,594
12/07/18 03:10:01,C,6,092
12/07/18 06:10:01,C,6,594
12/07/18 09:10:01,C,5,59
12/07/18 12:10:01,C,16,623
12/07/18 15:10:01,C,18,125
12/07/18 18:10:01,C,17,123
12/07/18 21:10:01,C,12,112
13/07/18 00:10:01,C,8,602
13/07/18 03:10:01,C,8,1
13/07/18 06:10:01,C,6,594
13/07/18 09:10:01,C,7,096
13/07/18 12:10:01,C,17,123
13/07/18 15:10:01,C,22,63
13/07/18 18:10:01,C,24,131
13/07/18 21:10:01,C,15,12
14/07/18 00:10:01,C,11,109
14/07/18 03:10:01,C,10,106
14/07/18 06:10:01,C,8,602
14/07/18 09:10:01,C,9,103
14/07/18 12:10:01,C,18,626
14/07/18 15:10:01,C,24,631
14/07/18 18:10:01,C,26,131
14/07/18 21:10:01,C,16,122
15/07/18 00:10:01,C,11,109
15/07/18 03:10:01,C,9,605
15/07/18 06:10:01,C,8,1
15/07/18 09:10:01,C,8,602
15/07/18 12:10:01,C,19,126
15/07/18 15:10:01,C,27,631
15/07/18 18:10:01,C,29,13
15/07/18 21:10:01,C,17,123
16/07/18 00:10:01,C,11,109
16/07/18 03:10:01,C,9,605
16/07/18 06:10:01,C,9,103
16/07/18 09:10:01,C,9,605
16/07/18 12:10:01,C,8,1
16/07/18 15:10:01,C,11,109
16/07/18 18:10:01,C,11,109
16/07/18 21:10:01,C,8,1
17/07/18 00:10:01,C,7,096
17/07/18 03:10:01,C,6,092
17/07/18 06:10:01,C,6,092
17/07/18 09:10:01,C,4,586
17/07/18 12:10:01,C,15,12
17/07/18 15:10:01,C,21,129
17/07/18 18:10:01,C,23,13
17/07/18 21:10:01,C,14,618
18/07/18 00:10:01,C,9,103
18/07/18 03:10:01,C,7,598
18/07/18 06:10:01,C,6,092
18/07/18 09:10:01,C,7,096
18/07/18 12:10:01,C,18,626
18/07/18 15:10:01,C,27,631
18/07/18 18:10:01,C,18,125
18/07/18 21:10:01,C,13,616
19/07/18 00:10:01,C,9,605
19/07/18 03:10:01,C,7,598
19/07/18 06:10:01,C,6,092
19/07/18 09:10:01,C,6,594
19/07/18 12:10:01,C,17,624
19/07/18 15:10:01,C,26,131
19/07/18 18:10:01,C,29,13
19/07/18 21:10:01,C,17,123
20/07/18 00:10:01,C,10,608
20/07/18 03:10:01,C,10,106
20/07/18 06:10:01,C,8,602
20/07/18 09:10:01,C,9,103
20/07/18 12:10:01,C,18,626
20/07/18 15:10:01,C,19,126
20/07/18 18:10:01,C,25,131
20/07/18 21:10:01,C,14,618
21/07/18 00:10:01,C,11,109
21/07/18 03:10:01,C,7,096
21/07/18 06:10:01,C,7,096
21/07/18 09:10:01,C,9,103
21/07/18 12:10:01,C,14,618
21/07/18 15:10:01,C,17,123
21/07/18 18:10:01,C,10,106
21/07/18 21:10:01,C,9,605
22/07/18 00:10:01,C,8,1
22/07/18 03:10:01,C,7,096
22/07/18 06:10:01,C,6,092
22/07/18 09:10:01,C,8,1
22/07/18 12:10:01,C,14,618
22/07/18 15:10:01,C,13,616
22/07/18 18:10:01,C,14,618
22/07/18 21:10:01,C,10,608
23/07/18 00:10:01,C,7,096
23/07/18 03:10:01,C,4,586
23/07/18 06:10:01,C,3,582
23/07/18 09:10:01,C,4,084
23/07/18 12:10:01,C,16,623
23/07/18 15:10:01,C,28,63
23/07/18 18:10:01,C,31,627
23/07/18 21:10:01,C,16,122
24/07/18 00:10:01,C,10,608
24/07/18 03:10:01,C,8,602
24/07/18 06:10:01,C,7,598
24/07/18 09:10:01,C,8,1
24/07/18 12:10:01,C,15,12
24/07/18 15:10:01,C,16,623
24/07/18 18:10:01,C,17,123
24/07/18 21:10:01,C,11,109
25/07/18 00:10:01,C,8,1
25/07/18 03:10:01,C,8,1
25/07/18 06:10:01,C,7,096
25/07/18 09:10:01,C,7,096
25/07/18 12:10:01,C,17,624
25/07/18 15:10:01,C,16,623
25/07/18 18:10:01,C,14,117
25/07/18 21:10:01,C,13,115
26/07/18 00:10:01,C,9,103
26/07/18 03:10:01,C,7,598
26/07/18 06:10:01,C,7,096
26/07/18 09:10:01,C,7,598
26/07/18 12:10:01,C,18,626
26/07/18 15:10:01,C,21,129
26/07/18 18:10:01,C,16,623
26/07/18 21:10:01,C,11,611
27/07/18 00:10:01,C,10,608
27/07/18 03:10:01,C,8,602
27/07/18 06:10:01,C,8,602
27/07/18 09:10:01,C,9,103
27/07/18 12:10:01,C,18,125
27/07/18 15:10:01,C,30,129
27/07/18 18:10:01,C,22,63
27/07/18 21:10:01,C,15,12
28/07/18 00:10:01,C,11,109
28/07/18 03:10:01,C,9,605
28/07/18 06:10:01,C,8,602
28/07/18 09:10:01,C,11,109
28/07/18 12:10:01,C,20,128
28/07/18 15:10:01,C,27,631
28/07/18 18:10:01,C,29,629
28/07/18 21:10:01,C,15,621
29/07/18 00:10:01,C,10,608
29/07/18 03:10:01,C,9,605
29/07/18 06:10:01,C,9,103
29/07/18 09:10:01,C,8,602
29/07/18 12:10:01,C,20,628
29/07/18 15:10:01,C,29,13
29/07/18 18:10:01,C,19,627
29/07/18 21:10:01,C,15,621
30/07/18 00:10:01,C,11,109
30/07/18 03:10:01,C,9,103
30/07/18 06:10:01,C,8,1
30/07/18 09:10:01,C,8,1
30/07/18 12:10:01,C,20,628
30/07/18 15:10:01,C,32,626
30/07/18 18:10:01,C,26,631
30/07/18 21:10:01,C,16,122
31/07/18 00:10:01,C,12,614
31/07/18 03:10:01,C,10,608
31/07/18 06:10:01,C,9,103
31/07/18 09:10:01,C,9,103
31/07/18 12:10:01,C,17,624
31/07/18 15:10:01,C,29,629
31/07/18 18:10:01,C,17,123
31/07/18 21:10:01,C,14,117
01/08/18 00:10:01,C,11,109
01/08/18 03:10:01,C,9,103
01/08/18 06:10:01,C,8,602
01/08/18 09:10:01,C,9,605
01/08/18 12:10:01,C,18,125
01/08/18 15:10:01,C,28,63
01/08/18 18:10:01,C,19,126
01/08/18 21:10:01,C,14,618
02/08/18 00:10:01,C,10,608
02/08/18 03:10:01,C,9,605
02/08/18 06:10:01,C,8,602
02/08/18 09:10:01,C,8,602
02/08/18 12:10:01,C,20,128
02/08/18 15:10:01,C,27,131
02/08/18 18:10:01,C,31,128
02/08/18 21:10:01,C,17,123
03/08/18 00:10:01,C,12,112
03/08/18 03:10:01,C,9,605
03/08/18 06:10:01,C,8,1
03/08/18 09:10:01,C,7,598
03/08/18 12:10:01,C,20,128
03/08/18 15:10:01,C,33,126
03/08/18 18:10:01,C,31,627
03/08/18 21:10:01,C,17,624
04/08/18 00:10:01,C,11,611
04/08/18 03:10:01,C,9,605
04/08/18 06:10:01,C,9,103
04/08/18 09:10:01,C,10,608
04/08/18 12:10:01,C,19,126
04/08/18 15:10:01,C,29,13
04/08/18 18:10:01,C,31,627
04/08/18 21:10:01,C,16,623
05/08/18 00:10:01,C,11,109
05/08/18 03:10:01,C,9,103
05/08/18 06:10:01,C,8,602
05/08/18 09:10:01,C,9,103
05/08/18 12:10:01,C,17,624
05/08/18 15:10:01,C,22,63
05/08/18 18:10:01,C,14,117
05/08/18 21:10:01,C,13,115
06/08/18 00:10:01,C,9,605
06/08/18 03:10:01,C,9,605
06/08/18 06:10:01,C,8,602
06/08/18 09:10:01,C,8,602
06/08/18 12:10:01,C,17,624
06/08/18 15:10:01,C,23,63
06/08/18 18:10:01,C,21,629
06/08/18 21:10:01,C,16,122
07/08/18 00:10:01,C,11,109
07/08/18 03:10:01,C,9,605
07/08/18 06:10:01,C,7,598
07/08/18 09:10:01,C,8,1
07/08/18 12:10:01,C,17,624
07/08/18 15:10:01,C,13,115
07/08/18 18:10:01,C,5,088
07/08/18 21:10:01,C,6,092
08/08/18 00:10:01,C,6,092
08/08/18 03:10:01,C,5,59
08/08/18 06:10:01,C,6,092
08/08/18 09:10:01,C,7,096
08/08/18 12:10:01,C,13,115
08/08/18 15:10:01,C,15,12
08/08/18 18:10:01,C,20,128
08/08/18 21:10:01,C,12,112
09/08/18 00:10:01,C,9,103
09/08/18 03:10:01,C,8,602
09/08/18 06:10:01,C,9,103
09/08/18 09:10:01,C,9,605
09/08/18 12:10:01,C,11,109
09/08/18 15:10:01,C,14,117
09/08/18 18:10:01,C,10,608
09/08/18 21:10:01,C,9,103
10/08/18 00:10:01,C,8,1
10/08/18 03:10:01,C,8,1
10/08/18 06:10:01,C,8,1
10/08/18 09:10:01,C,8,602
10/08/18 12:10:01,C,12,614
10/08/18 15:10:01,C,17,123
10/08/18 18:10:01,C,17,123
10/08/18 21:10:01,C,10,608
11/08/18 00:10:01,C,8,1
11/08/18 03:10:01,C,6,594
11/08/18 06:10:01,C,6,092
11/08/18 09:10:01,C,6,594
11/08/18 12:10:01,C,13,616
11/08/18 15:10:01,C,22,63
11/08/18 18:10:01,C,17,123
11/08/18 21:10:01,C,13,616
12/08/18 00:10:01,C,9,605
12/08/18 03:10:01,C,8,1
12/08/18 06:10:01,C,8,1
12/08/18 09:10:01,C,8,602
12/08/18 12:10:01,C,14,117
12/08/18 15:10:01,C,18,626
12/08/18 18:10:01,C,11,611
12/08/18 21:10:01,C,3,08
13/08/18 00:10:01,C,5,088
13/08/18 03:10:01,C,5,59
13/08/18 06:10:01,C,5,59
13/08/18 09:10:01,C,6,092
13/08/18 12:10:01,C,13,115
13/08/18 15:10:01,C,20,628
13/08/18 18:10:01,C,20,628
13/08/18 21:10:01,C,12,614
14/08/18 00:10:01,C,10,608
14/08/18 03:10:01,C,9,103
14/08/18 06:10:01,C,6,594
14/08/18 09:10:01,C,6,092
14/08/18 12:10:01,C,13,115
14/08/18 15:10:01,C,20,628
14/08/18 18:10:01,C,19,126
14/08/18 21:10:01,C,11,611
15/08/18 00:10:01,C,8,602
15/08/18 03:10:01,C,5,59
15/08/18 06:10:01,C,4,586
15/08/18 09:10:01,C,4,586
15/08/18 12:10:01,C,13,616
