1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 500000001C9BE241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 10800 second(s)
Mission Start Time:  Tue Jun 18 14:00:01 CEST 2013
Mission Sample Count:  3185
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Tue Jun 18 14:00:01 CEST 2013
Total Mission Samples:  3185
Total Device Samples:  3849
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
15/12/13 10:00:01,C,-0,447
15/12/13 13:00:01,C,-0,447
15/12/13 16:00:01,C,-0,447
15/12/13 19:00:01,C,-0,447
15/12/13 22:00:01,C,-0,447
16/12/13 01:00:01,C,-0,447
16/12/13 04:00:01,C,-0,447
16/12/13 07:00:01,C,-0,447
16/12/13 10:00:01,C,-0,447
16/12/13 13:00:01,C,-0,447
16/12/13 16:00:01,C,-0,447
16/12/13 19:00:01,C,-0,447
16/12/13 22:00:01,C,-0,447
17/12/13 01:00:01,C,-0,447
17/12/13 04:00:01,C,-0,447
17/12/13 07:00:01,C,-0,447
17/12/13 10:00:01,C,-0,447
17/12/13 13:00:01,C,-0,447
17/12/13 16:00:01,C,-0,447
17/12/13 19:00:01,C,-0,447
17/12/13 22:00:01,C,-0,447
18/12/13 01:00:01,C,-0,447
18/12/13 04:00:01,C,-0,447
18/12/13 07:00:01,C,-0,447
18/12/13 10:00:01,C,-0,447
18/12/13 13:00:01,C,-0,447
18/12/13 16:00:01,C,-0,447
18/12/13 19:00:01,C,-0,447
18/12/13 22:00:01,C,-0,447
19/12/13 01:00:01,C,0,056
19/12/13 04:00:01,C,-0,447
19/12/13 07:00:01,C,-0,447
19/12/13 10:00:01,C,-0,447
19/12/13 13:00:01,C,-0,447
19/12/13 16:00:01,C,0,056
19/12/13 19:00:01,C,0,056
19/12/13 22:00:01,C,0,056
20/12/13 01:00:01,C,0,056
20/12/13 04:00:01,C,0,056
20/12/13 07:00:01,C,0,056
20/12/13 10:00:01,C,0,056
20/12/13 13:00:01,C,0,056
20/12/13 16:00:01,C,0,056
20/12/13 19:00:01,C,0,056
20/12/13 22:00:01,C,0,056
21/12/13 01:00:01,C,0,056
21/12/13 04:00:01,C,0,056
21/12/13 07:00:01,C,0,056
21/12/13 10:00:01,C,0,056
21/12/13 13:00:01,C,0,056
21/12/13 16:00:01,C,0,056
21/12/13 19:00:01,C,0,056
21/12/13 22:00:01,C,0,056
22/12/13 01:00:01,C,0,056
22/12/13 04:00:01,C,0,056
22/12/13 07:00:01,C,0,056
22/12/13 10:00:01,C,0,056
22/12/13 13:00:01,C,0,056
22/12/13 16:00:01,C,0,056
22/12/13 19:00:01,C,0,056
22/12/13 22:00:01,C,0,056
23/12/13 01:00:01,C,0,056
23/12/13 04:00:01,C,0,056
23/12/13 07:00:01,C,0,056
23/12/13 10:00:01,C,0,056
23/12/13 13:00:01,C,0,056
23/12/13 16:00:01,C,0,056
23/12/13 19:00:01,C,0,056
23/12/13 22:00:01,C,0,056
24/12/13 01:00:01,C,0,056
24/12/13 04:00:01,C,0,056
24/12/13 07:00:01,C,0,056
24/12/13 10:00:01,C,0,056
24/12/13 13:00:01,C,0,056
24/12/13 16:00:01,C,0,056
24/12/13 19:00:01,C,0,056
24/12/13 22:00:01,C,0,056
25/12/13 01:00:01,C,0,056
25/12/13 04:00:01,C,0,056
25/12/13 07:00:01,C,0,056
25/12/13 10:00:01,C,0,056
25/12/13 13:00:01,C,0,056
25/12/13 16:00:01,C,0,056
25/12/13 19:00:01,C,0,056
25/12/13 22:00:01,C,0,056
26/12/13 01:00:01,C,0,056
26/12/13 04:00:01,C,0,056
26/12/13 07:00:01,C,0,056
26/12/13 10:00:01,C,0,056
26/12/13 13:00:01,C,0,056
26/12/13 16:00:01,C,0,056
26/12/13 19:00:01,C,0,056
26/12/13 22:00:01,C,0,056
27/12/13 01:00:01,C,0,056
27/12/13 04:00:01,C,0,056
27/12/13 07:00:01,C,0,056
27/12/13 10:00:01,C,0,056
27/12/13 13:00:01,C,0,056
27/12/13 16:00:01,C,0,056
27/12/13 19:00:01,C,0,056
27/12/13 22:00:01,C,0,056
28/12/13 01:00:01,C,0,056
28/12/13 04:00:01,C,0,056
28/12/13 07:00:01,C,0,056
28/12/13 10:00:01,C,0,056
28/12/13 13:00:01,C,0,056
28/12/13 16:00:01,C,0,056
28/12/13 19:00:01,C,0,056
28/12/13 22:00:01,C,0,056
29/12/13 01:00:01,C,0,056
29/12/13 04:00:01,C,0,056
29/12/13 07:00:01,C,0,056
29/12/13 10:00:01,C,0,056
29/12/13 13:00:01,C,0,056
29/12/13 16:00:01,C,0,056
29/12/13 19:00:01,C,0,056
29/12/13 22:00:01,C,0,056
30/12/13 01:00:01,C,0,056
30/12/13 04:00:01,C,0,056
30/12/13 07:00:01,C,0,056
30/12/13 10:00:01,C,0,056
30/12/13 13:00:01,C,0,056
30/12/13 16:00:01,C,0,056
30/12/13 19:00:01,C,0,056
30/12/13 22:00:01,C,0,056
31/12/13 01:00:01,C,0,056
31/12/13 04:00:01,C,0,056
31/12/13 07:00:01,C,0,056
31/12/13 10:00:01,C,0,056
31/12/13 13:00:01,C,0,056
31/12/13 16:00:01,C,0,056
31/12/13 19:00:01,C,0,056
31/12/13 22:00:01,C,0,056
01/01/14 01:00:01,C,0,056
01/01/14 04:00:01,C,0,056
01/01/14 07:00:01,C,0,056
01/01/14 10:00:01,C,0,056
01/01/14 13:00:01,C,0,056
01/01/14 16:00:01,C,0,056
01/01/14 19:00:01,C,0,056
01/01/14 22:00:01,C,0,056
02/01/14 01:00:01,C,0,056
02/01/14 04:00:01,C,0,056
02/01/14 07:00:01,C,0,056
02/01/14 10:00:01,C,0,056
02/01/14 13:00:01,C,0,056
02/01/14 16:00:01,C,0,056
02/01/14 19:00:01,C,0,056
02/01/14 22:00:01,C,0,056
03/01/14 01:00:01,C,0,056
03/01/14 04:00:01,C,0,056
03/01/14 07:00:01,C,0,056
03/01/14 10:00:01,C,0,056
03/01/14 13:00:01,C,0,056
03/01/14 16:00:01,C,0,056
03/01/14 19:00:01,C,0,056
03/01/14 22:00:01,C,0,056
04/01/14 01:00:01,C,0,056
04/01/14 04:00:01,C,0,056
04/01/14 07:00:01,C,0,056
04/01/14 10:00:01,C,0,056
04/01/14 13:00:01,C,0,056
04/01/14 16:00:01,C,0,056
04/01/14 19:00:01,C,0,056
04/01/14 22:00:01,C,0,056
05/01/14 01:00:01,C,0,056
05/01/14 04:00:01,C,0,056
05/01/14 07:00:01,C,0,056
05/01/14 10:00:01,C,0,056
05/01/14 13:00:01,C,0,056
05/01/14 16:00:01,C,0,056
05/01/14 19:00:01,C,0,056
05/01/14 22:00:01,C,0,056
06/01/14 01:00:01,C,0,056
06/01/14 04:00:01,C,0,056
06/01/14 07:00:01,C,0,056
06/01/14 10:00:01,C,0,056
06/01/14 13:00:01,C,0,056
06/01/14 16:00:01,C,0,056
06/01/14 19:00:01,C,0,056
06/01/14 22:00:01,C,0,056
07/01/14 01:00:01,C,0,056
07/01/14 04:00:01,C,0,056
07/01/14 07:00:01,C,0,056
07/01/14 10:00:01,C,0,056
07/01/14 13:00:01,C,0,056
07/01/14 16:00:01,C,0,056
07/01/14 19:00:01,C,0,056
07/01/14 22:00:01,C,0,056
08/01/14 01:00:01,C,0,056
08/01/14 04:00:01,C,0,056
08/01/14 07:00:01,C,0,056
08/01/14 10:00:01,C,0,056
08/01/14 13:00:01,C,0,056
08/01/14 16:00:01,C,0,056
08/01/14 19:00:01,C,0,056
08/01/14 22:00:01,C,0,056
09/01/14 01:00:01,C,0,056
09/01/14 04:00:01,C,0,056
09/01/14 07:00:01,C,0,056
09/01/14 10:00:01,C,0,056
09/01/14 13:00:01,C,0,056
09/01/14 16:00:01,C,0,056
09/01/14 19:00:01,C,0,056
09/01/14 22:00:01,C,0,056
10/01/14 01:00:01,C,0,056
10/01/14 04:00:01,C,0,056
10/01/14 07:00:01,C,0,056
10/01/14 10:00:01,C,0,056
10/01/14 13:00:01,C,0,056
10/01/14 16:00:01,C,0,056
10/01/14 19:00:01,C,0,056
10/01/14 22:00:01,C,0,056
11/01/14 01:00:01,C,0,056
11/01/14 04:00:01,C,0,056
11/01/14 07:00:01,C,0,056
11/01/14 10:00:01,C,0,056
11/01/14 13:00:01,C,0,056
11/01/14 16:00:01,C,0,056
11/01/14 19:00:01,C,0,056
11/01/14 22:00:01,C,0,056
12/01/14 01:00:01,C,0,056
12/01/14 04:00:01,C,0,056
12/01/14 07:00:01,C,0,056
12/01/14 10:00:01,C,0,056
12/01/14 13:00:01,C,0,056
12/01/14 16:00:01,C,0,056
12/01/14 19:00:01,C,0,056
12/01/14 22:00:01,C,0,056
13/01/14 01:00:01,C,0,056
13/01/14 04:00:01,C,0,056
13/01/14 07:00:01,C,0,056
13/01/14 10:00:01,C,0,056
13/01/14 13:00:01,C,0,056
13/01/14 16:00:01,C,0,056
13/01/14 19:00:01,C,0,056
13/01/14 22:00:01,C,0,056
14/01/14 01:00:01,C,0,056
14/01/14 04:00:01,C,0,056
14/01/14 07:00:01,C,0,056
14/01/14 10:00:01,C,0,056
14/01/14 13:00:01,C,0,056
14/01/14 16:00:01,C,0,056
14/01/14 19:00:01,C,0,056
14/01/14 22:00:01,C,0,056
15/01/14 01:00:01,C,0,056
15/01/14 04:00:01,C,0,056
15/01/14 07:00:01,C,0,056
15/01/14 10:00:01,C,0,056
15/01/14 13:00:01,C,0,056
15/01/14 16:00:01,C,0,056
15/01/14 19:00:01,C,0,056
15/01/14 22:00:01,C,0,056
16/01/14 01:00:01,C,0,056
16/01/14 04:00:01,C,0,056
16/01/14 07:00:01,C,0,056
16/01/14 10:00:01,C,0,056
16/01/14 13:00:01,C,0,056
16/01/14 16:00:01,C,0,056
16/01/14 19:00:01,C,0,056
16/01/14 22:00:01,C,0,056
17/01/14 01:00:01,C,0,056
17/01/14 04:00:01,C,0,056
17/01/14 07:00:01,C,0,056
17/01/14 10:00:01,C,0,056
17/01/14 13:00:01,C,0,056
17/01/14 16:00:01,C,0,056
17/01/14 19:00:01,C,0,056
17/01/14 22:00:01,C,0,056
18/01/14 01:00:01,C,0,056
18/01/14 04:00:01,C,0,056
18/01/14 07:00:01,C,0,056
18/01/14 10:00:01,C,0,056
18/01/14 13:00:01,C,0,056
18/01/14 16:00:01,C,0,056
18/01/14 19:00:01,C,0,056
18/01/14 22:00:01,C,0,056
19/01/14 01:00:01,C,0,056
19/01/14 04:00:01,C,0,056
19/01/14 07:00:01,C,0,056
19/01/14 10:00:01,C,0,056
19/01/14 13:00:01,C,0,056
19/01/14 16:00:01,C,0,056
19/01/14 19:00:01,C,0,056
19/01/14 22:00:01,C,0,056
20/01/14 01:00:01,C,0,056
20/01/14 04:00:01,C,0,056
20/01/14 07:00:01,C,0,056
20/01/14 10:00:01,C,0,056
20/01/14 13:00:01,C,0,056
20/01/14 16:00:01,C,0,056
20/01/14 19:00:01,C,0,056
20/01/14 22:00:01,C,0,056
21/01/14 01:00:01,C,0,056
21/01/14 04:00:01,C,0,056
21/01/14 07:00:01,C,0,056
21/01/14 10:00:01,C,0,056
21/01/14 13:00:01,C,0,056
21/01/14 16:00:01,C,0,056
21/01/14 19:00:01,C,0,056
21/01/14 22:00:01,C,0,056
22/01/14 01:00:01,C,0,056
22/01/14 04:00:01,C,0,056
22/01/14 07:00:01,C,0,056
22/01/14 10:00:01,C,0,056
22/01/14 13:00:01,C,0,056
22/01/14 16:00:01,C,0,056
22/01/14 19:00:01,C,0,056
22/01/14 22:00:01,C,0,056
23/01/14 01:00:01,C,0,056
23/01/14 04:00:01,C,0,056
23/01/14 07:00:01,C,0,056
23/01/14 10:00:01,C,0,056
23/01/14 13:00:01,C,0,056
23/01/14 16:00:01,C,0,056
23/01/14 19:00:01,C,0,056
23/01/14 22:00:01,C,0,056
24/01/14 01:00:01,C,0,056
24/01/14 04:00:01,C,0,056
24/01/14 07:00:01,C,0,056
24/01/14 10:00:01,C,0,056
24/01/14 13:00:01,C,0,056
24/01/14 16:00:01,C,0,056
24/01/14 19:00:01,C,0,056
24/01/14 22:00:01,C,0,056
25/01/14 01:00:01,C,0,056
25/01/14 04:00:01,C,0,056
25/01/14 07:00:01,C,0,056
25/01/14 10:00:01,C,0,056
25/01/14 13:00:01,C,0,056
25/01/14 16:00:01,C,0,056
25/01/14 19:00:01,C,0,056
25/01/14 22:00:01,C,0,056
26/01/14 01:00:01,C,0,056
26/01/14 04:00:01,C,0,056
26/01/14 07:00:01,C,0,056
26/01/14 10:00:01,C,0,056
26/01/14 13:00:01,C,0,056
26/01/14 16:00:01,C,0,056
26/01/14 19:00:01,C,0,056
26/01/14 22:00:01,C,0,056
27/01/14 01:00:01,C,0,056
27/01/14 04:00:01,C,0,056
27/01/14 07:00:01,C,0,056
27/01/14 10:00:01,C,0,056
27/01/14 13:00:01,C,0,056
27/01/14 16:00:01,C,0,056
27/01/14 19:00:01,C,0,056
27/01/14 22:00:01,C,0,056
28/01/14 01:00:01,C,0,056
28/01/14 04:00:01,C,0,056
28/01/14 07:00:01,C,0,056
28/01/14 10:00:01,C,0,056
28/01/14 13:00:01,C,0,056
28/01/14 16:00:01,C,0,056
28/01/14 19:00:01,C,0,056
28/01/14 22:00:01,C,0,056
29/01/14 01:00:01,C,0,056
29/01/14 04:00:01,C,0,056
29/01/14 07:00:01,C,0,056
29/01/14 10:00:01,C,0,056
29/01/14 13:00:01,C,0,056
29/01/14 16:00:01,C,0,056
29/01/14 19:00:01,C,0,056
29/01/14 22:00:01,C,0,056
30/01/14 01:00:01,C,0,056
30/01/14 04:00:01,C,0,056
30/01/14 07:00:01,C,0,056
30/01/14 10:00:01,C,0,056
30/01/14 13:00:01,C,0,056
30/01/14 16:00:01,C,0,056
30/01/14 19:00:01,C,0,056
30/01/14 22:00:01,C,0,056
31/01/14 01:00:01,C,0,056
31/01/14 04:00:01,C,0,056
31/01/14 07:00:01,C,0,056
31/01/14 10:00:01,C,0,056
31/01/14 13:00:01,C,0,056
31/01/14 16:00:01,C,0,056
31/01/14 19:00:01,C,0,056
31/01/14 22:00:01,C,0,056
01/02/14 01:00:01,C,0,056
01/02/14 04:00:01,C,0,056
01/02/14 07:00:01,C,0,056
01/02/14 10:00:01,C,0,056
01/02/14 13:00:01,C,0,056
01/02/14 16:00:01,C,0,056
01/02/14 19:00:01,C,0,056
01/02/14 22:00:01,C,0,056
02/02/14 01:00:01,C,0,056
02/02/14 04:00:01,C,0,056
02/02/14 07:00:01,C,0,056
02/02/14 10:00:01,C,0,056
02/02/14 13:00:01,C,0,056
02/02/14 16:00:01,C,0,056
02/02/14 19:00:01,C,0,056
02/02/14 22:00:01,C,0,056
03/02/14 01:00:01,C,0,056
03/02/14 04:00:01,C,0,056
03/02/14 07:00:01,C,0,056
03/02/14 10:00:01,C,0,056
03/02/14 13:00:01,C,0,056
03/02/14 16:00:01,C,0,056
03/02/14 19:00:01,C,0,056
03/02/14 22:00:01,C,0,056
04/02/14 01:00:01,C,0,056
04/02/14 04:00:01,C,0,056
04/02/14 07:00:01,C,0,056
04/02/14 10:00:01,C,0,056
04/02/14 13:00:01,C,0,056
04/02/14 16:00:01,C,0,056
04/02/14 19:00:01,C,0,056
04/02/14 22:00:01,C,0,056
05/02/14 01:00:01,C,0,056
05/02/14 04:00:01,C,0,056
05/02/14 07:00:01,C,0,056
05/02/14 10:00:01,C,0,056
05/02/14 13:00:01,C,0,056
05/02/14 16:00:01,C,0,056
05/02/14 19:00:01,C,0,056
05/02/14 22:00:01,C,0,056
06/02/14 01:00:01,C,0,056
06/02/14 04:00:01,C,0,056
06/02/14 07:00:01,C,0,056
06/02/14 10:00:01,C,0,056
06/02/14 13:00:01,C,0,056
06/02/14 16:00:01,C,0,056
06/02/14 19:00:01,C,0,056
06/02/14 22:00:01,C,0,056
07/02/14 01:00:01,C,0,056
07/02/14 04:00:01,C,0,056
07/02/14 07:00:01,C,0,056
07/02/14 10:00:01,C,0,056
07/02/14 13:00:01,C,0,056
07/02/14 16:00:01,C,0,056
07/02/14 19:00:01,C,0,056
07/02/14 22:00:01,C,0,056
08/02/14 01:00:01,C,0,056
08/02/14 04:00:01,C,0,056
08/02/14 07:00:01,C,0,056
08/02/14 10:00:01,C,0,056
08/02/14 13:00:01,C,0,056
08/02/14 16:00:01,C,0,056
08/02/14 19:00:01,C,0,056
08/02/14 22:00:01,C,0,056
09/02/14 01:00:01,C,0,056
09/02/14 04:00:01,C,0,056
09/02/14 07:00:01,C,0,056
09/02/14 10:00:01,C,0,056
09/02/14 13:00:01,C,0,056
09/02/14 16:00:01,C,0,056
09/02/14 19:00:01,C,0,056
09/02/14 22:00:01,C,0,056
10/02/14 01:00:01,C,0,056
10/02/14 04:00:01,C,0,056
10/02/14 07:00:01,C,0,056
10/02/14 10:00:01,C,0,056
10/02/14 13:00:01,C,0,056
10/02/14 16:00:01,C,0,056
10/02/14 19:00:01,C,0,056
10/02/14 22:00:01,C,0,056
11/02/14 01:00:01,C,0,056
11/02/14 04:00:01,C,0,056
11/02/14 07:00:01,C,0,056
11/02/14 10:00:01,C,0,056
11/02/14 13:00:01,C,0,056
11/02/14 16:00:01,C,0,056
11/02/14 19:00:01,C,0,056
11/02/14 22:00:01,C,0,056
12/02/14 01:00:01,C,0,056
12/02/14 04:00:01,C,0,056
12/02/14 07:00:01,C,0,056
12/02/14 10:00:01,C,0,056
12/02/14 13:00:01,C,0,056
12/02/14 16:00:01,C,0,056
12/02/14 19:00:01,C,0,056
12/02/14 22:00:01,C,0,056
13/02/14 01:00:01,C,0,056
13/02/14 04:00:01,C,0,056
13/02/14 07:00:01,C,0,056
13/02/14 10:00:01,C,0,056
13/02/14 13:00:01,C,0,056
13/02/14 16:00:01,C,0,056
13/02/14 19:00:01,C,0,056
13/02/14 22:00:01,C,0,056
14/02/14 01:00:01,C,0,056
14/02/14 04:00:01,C,0,056
14/02/14 07:00:01,C,0,056
14/02/14 10:00:01,C,0,056
14/02/14 13:00:01,C,0,056
14/02/14 16:00:01,C,0,056
14/02/14 19:00:01,C,0,056
14/02/14 22:00:01,C,0,056
15/02/14 01:00:01,C,0,056
15/02/14 04:00:01,C,0,056
15/02/14 07:00:01,C,0,056
15/02/14 10:00:01,C,0,056
15/02/14 13:00:01,C,0,056
15/02/14 16:00:01,C,0,056
15/02/14 19:00:01,C,0,056
15/02/14 22:00:01,C,0,056
16/02/14 01:00:01,C,0,056
16/02/14 04:00:01,C,0,056
16/02/14 07:00:01,C,0,056
16/02/14 10:00:01,C,0,056
16/02/14 13:00:01,C,0,056
16/02/14 16:00:01,C,0,056
16/02/14 19:00:01,C,0,056
16/02/14 22:00:01,C,0,056
17/02/14 01:00:01,C,0,056
17/02/14 04:00:01,C,0,056
17/02/14 07:00:01,C,0,056
17/02/14 10:00:01,C,0,056
17/02/14 13:00:01,C,0,056
17/02/14 16:00:01,C,0,056
17/02/14 19:00:01,C,0,056
17/02/14 22:00:01,C,0,056
18/02/14 01:00:01,C,0,056
18/02/14 04:00:01,C,0,056
18/02/14 07:00:01,C,0,056
18/02/14 10:00:01,C,0,056
18/02/14 13:00:01,C,0,056
18/02/14 16:00:01,C,0,056
18/02/14 19:00:01,C,0,056
18/02/14 22:00:01,C,0,056
19/02/14 01:00:01,C,0,056
19/02/14 04:00:01,C,0,056
19/02/14 07:00:01,C,0,056
19/02/14 10:00:01,C,0,056
19/02/14 13:00:01,C,0,056
19/02/14 16:00:01,C,0,056
19/02/14 19:00:01,C,0,056
19/02/14 22:00:01,C,0,056
20/02/14 01:00:01,C,0,056
20/02/14 04:00:01,C,0,056
20/02/14 07:00:01,C,0,056
20/02/14 10:00:01,C,0,056
20/02/14 13:00:01,C,0,056
20/02/14 16:00:01,C,0,056
20/02/14 19:00:01,C,0,056
20/02/14 22:00:01,C,0,056
21/02/14 01:00:01,C,0,056
21/02/14 04:00:01,C,0,056
21/02/14 07:00:01,C,0,056
21/02/14 10:00:01,C,0,056
21/02/14 13:00:01,C,0,056
21/02/14 16:00:01,C,0,056
21/02/14 19:00:01,C,0,056
21/02/14 22:00:01,C,0,056
22/02/14 01:00:01,C,0,056
22/02/14 04:00:01,C,0,056
22/02/14 07:00:01,C,0,056
22/02/14 10:00:01,C,0,056
22/02/14 13:00:01,C,0,056
22/02/14 16:00:01,C,0,056
22/02/14 19:00:01,C,0,056
22/02/14 22:00:01,C,0,056
23/02/14 01:00:01,C,0,056
23/02/14 04:00:01,C,0,056
23/02/14 07:00:01,C,0,056
23/02/14 10:00:01,C,0,056
23/02/14 13:00:01,C,0,056
23/02/14 16:00:01,C,0,056
23/02/14 19:00:01,C,0,056
23/02/14 22:00:01,C,0,056
24/02/14 01:00:01,C,0,056
24/02/14 04:00:01,C,0,056
24/02/14 07:00:01,C,0,056
24/02/14 10:00:01,C,0,056
24/02/14 13:00:01,C,0,056
24/02/14 16:00:01,C,0,056
24/02/14 19:00:01,C,0,056
24/02/14 22:00:01,C,0,056
25/02/14 01:00:01,C,0,056
25/02/14 04:00:01,C,0,056
25/02/14 07:00:01,C,0,056
25/02/14 10:00:01,C,0,056
25/02/14 13:00:01,C,0,056
25/02/14 16:00:01,C,0,056
25/02/14 19:00:01,C,0,056
25/02/14 22:00:01,C,0,056
26/02/14 01:00:01,C,0,056
26/02/14 04:00:01,C,0,056
26/02/14 07:00:01,C,0,056
26/02/14 10:00:01,C,0,056
26/02/14 13:00:01,C,0,056
26/02/14 16:00:01,C,0,056
26/02/14 19:00:01,C,0,056
26/02/14 22:00:01,C,0,056
27/02/14 01:00:01,C,0,056
27/02/14 04:00:01,C,0,056
27/02/14 07:00:01,C,0,056
27/02/14 10:00:01,C,0,056
27/02/14 13:00:01,C,0,056
27/02/14 16:00:01,C,0,056
27/02/14 19:00:01,C,0,056
27/02/14 22:00:01,C,0,056
28/02/14 01:00:01,C,0,056
28/02/14 04:00:01,C,0,056
28/02/14 07:00:01,C,0,056
28/02/14 10:00:01,C,0,056
28/02/14 13:00:01,C,0,056
28/02/14 16:00:01,C,0,056
28/02/14 19:00:01,C,0,056
28/02/14 22:00:01,C,0,056
01/03/14 01:00:01,C,0,056
01/03/14 04:00:01,C,0,056
01/03/14 07:00:01,C,0,056
01/03/14 10:00:01,C,0,056
01/03/14 13:00:01,C,0,056
01/03/14 16:00:01,C,0,056
01/03/14 19:00:01,C,0,056
01/03/14 22:00:01,C,0,056
02/03/14 01:00:01,C,0,056
02/03/14 04:00:01,C,0,056
02/03/14 07:00:01,C,0,056
02/03/14 10:00:01,C,0,056
02/03/14 13:00:01,C,0,056
02/03/14 16:00:01,C,0,056
02/03/14 19:00:01,C,0,056
02/03/14 22:00:01,C,0,056
03/03/14 01:00:01,C,0,056
03/03/14 04:00:01,C,0,056
03/03/14 07:00:01,C,0,056
03/03/14 10:00:01,C,0,056
03/03/14 13:00:01,C,0,056
03/03/14 16:00:01,C,0,056
03/03/14 19:00:01,C,0,056
03/03/14 22:00:01,C,0,056
04/03/14 01:00:01,C,0,056
04/03/14 04:00:01,C,0,056
04/03/14 07:00:01,C,0,056
04/03/14 10:00:01,C,0,056
04/03/14 13:00:01,C,0,056
04/03/14 16:00:01,C,0,056
04/03/14 19:00:01,C,0,056
04/03/14 22:00:01,C,0,056
05/03/14 01:00:01,C,0,056
05/03/14 04:00:01,C,0,056
05/03/14 07:00:01,C,0,056
05/03/14 10:00:01,C,0,056
05/03/14 13:00:01,C,0,056
05/03/14 16:00:01,C,0,056
05/03/14 19:00:01,C,0,056
05/03/14 22:00:01,C,0,056
06/03/14 01:00:01,C,0,056
06/03/14 04:00:01,C,0,056
06/03/14 07:00:01,C,0,056
06/03/14 10:00:01,C,0,056
06/03/14 13:00:01,C,0,056
06/03/14 16:00:01,C,0,056
06/03/14 19:00:01,C,0,056
06/03/14 22:00:01,C,0,056
07/03/14 01:00:01,C,0,056
07/03/14 04:00:01,C,0,056
07/03/14 07:00:01,C,0,056
07/03/14 10:00:01,C,0,056
07/03/14 13:00:01,C,0,056
07/03/14 16:00:01,C,0,056
07/03/14 19:00:01,C,0,056
07/03/14 22:00:01,C,0,056
08/03/14 01:00:01,C,0,056
08/03/14 04:00:01,C,0,056
08/03/14 07:00:01,C,0,056
08/03/14 10:00:01,C,0,056
08/03/14 13:00:01,C,0,056
08/03/14 16:00:01,C,0,056
08/03/14 19:00:01,C,0,056
08/03/14 22:00:01,C,0,056
09/03/14 01:00:01,C,0,056
09/03/14 04:00:01,C,0,056
09/03/14 07:00:01,C,0,056
09/03/14 10:00:01,C,0,056
09/03/14 13:00:01,C,0,056
09/03/14 16:00:01,C,0,056
09/03/14 19:00:01,C,0,056
09/03/14 22:00:01,C,0,056
10/03/14 01:00:01,C,0,056
10/03/14 04:00:01,C,0,056
10/03/14 07:00:01,C,0,056
10/03/14 10:00:01,C,0,056
10/03/14 13:00:01,C,0,056
10/03/14 16:00:01,C,0,056
10/03/14 19:00:01,C,0,056
10/03/14 22:00:01,C,0,056
11/03/14 01:00:01,C,0,056
11/03/14 04:00:01,C,0,056
11/03/14 07:00:01,C,0,056
11/03/14 10:00:01,C,0,056
11/03/14 13:00:01,C,0,056
11/03/14 16:00:01,C,0,056
11/03/14 19:00:01,C,0,056
11/03/14 22:00:01,C,0,056
12/03/14 01:00:01,C,0,056
12/03/14 04:00:01,C,0,056
12/03/14 07:00:01,C,0,056
12/03/14 10:00:01,C,0,056
12/03/14 13:00:01,C,0,056
12/03/14 16:00:01,C,0,056
12/03/14 19:00:01,C,0,056
12/03/14 22:00:01,C,0,056
13/03/14 01:00:01,C,0,056
13/03/14 04:00:01,C,0,056
13/03/14 07:00:01,C,0,056
13/03/14 10:00:01,C,0,056
13/03/14 13:00:01,C,0,056
13/03/14 16:00:01,C,0,056
13/03/14 19:00:01,C,0,056
13/03/14 22:00:01,C,0,056
14/03/14 01:00:01,C,0,056
14/03/14 04:00:01,C,0,056
14/03/14 07:00:01,C,0,056
14/03/14 10:00:01,C,0,056
14/03/14 13:00:01,C,0,056
14/03/14 16:00:01,C,0,056
14/03/14 19:00:01,C,0,056
14/03/14 22:00:01,C,0,056
15/03/14 01:00:01,C,0,056
15/03/14 04:00:01,C,0,056
15/03/14 07:00:01,C,0,056
15/03/14 10:00:01,C,0,056
15/03/14 13:00:01,C,0,056
15/03/14 16:00:01,C,0,056
15/03/14 19:00:01,C,0,056
15/03/14 22:00:01,C,0,056
16/03/14 01:00:01,C,0,056
16/03/14 04:00:01,C,0,056
16/03/14 07:00:01,C,0,056
16/03/14 10:00:01,C,0,056
16/03/14 13:00:01,C,0,056
16/03/14 16:00:01,C,0,056
16/03/14 19:00:01,C,0,056
16/03/14 22:00:01,C,0,056
17/03/14 01:00:01,C,0,056
17/03/14 04:00:01,C,0,056
17/03/14 07:00:01,C,0,056
17/03/14 10:00:01,C,0,056
17/03/14 13:00:01,C,0,056
17/03/14 16:00:01,C,0,056
17/03/14 19:00:01,C,0,056
17/03/14 22:00:01,C,0,056
18/03/14 01:00:01,C,0,056
18/03/14 04:00:01,C,0,056
18/03/14 07:00:01,C,0,056
18/03/14 10:00:01,C,0,056
18/03/14 13:00:01,C,0,056
18/03/14 16:00:01,C,0,056
18/03/14 19:00:01,C,0,056
18/03/14 22:00:01,C,0,056
19/03/14 01:00:01,C,0,056
19/03/14 04:00:01,C,0,056
19/03/14 07:00:01,C,0,056
19/03/14 10:00:01,C,0,056
19/03/14 13:00:01,C,0,056
19/03/14 16:00:01,C,0,056
19/03/14 19:00:01,C,0,056
19/03/14 22:00:01,C,0,056
