1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 9800000020944A41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 10800 second(s)
Mission Start Time:  Tue Jun 18 14:00:01 CEST 2013
Mission Sample Count:  3185
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Tue Jun 18 14:00:01 CEST 2013
Total Mission Samples:  3185
Total Device Samples:  3849
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
16/12/13 04:00:01,C,0,558
16/12/13 07:00:01,C,0,558
16/12/13 10:00:01,C,0,558
16/12/13 13:00:01,C,0,558
16/12/13 16:00:01,C,0,558
16/12/13 19:00:01,C,0,558
16/12/13 22:00:01,C,0,558
17/12/13 01:00:01,C,0,558
17/12/13 04:00:01,C,0,558
17/12/13 07:00:01,C,0,558
17/12/13 10:00:01,C,0,558
17/12/13 13:00:01,C,0,558
17/12/13 16:00:01,C,0,558
17/12/13 19:00:01,C,0,558
17/12/13 22:00:01,C,0,558
18/12/13 01:00:01,C,0,558
18/12/13 04:00:01,C,0,558
18/12/13 07:00:01,C,0,558
18/12/13 10:00:01,C,0,558
18/12/13 13:00:01,C,0,558
18/12/13 16:00:01,C,0,558
18/12/13 19:00:01,C,0,558
18/12/13 22:00:01,C,0,558
19/12/13 01:00:01,C,0,558
19/12/13 04:00:01,C,0,558
19/12/13 07:00:01,C,0,558
19/12/13 10:00:01,C,0,558
19/12/13 13:00:01,C,0,558
19/12/13 16:00:01,C,0,558
19/12/13 19:00:01,C,0,558
19/12/13 22:00:01,C,0,558
20/12/13 01:00:01,C,0,558
20/12/13 04:00:01,C,0,558
20/12/13 07:00:01,C,0,558
20/12/13 10:00:01,C,0,558
20/12/13 13:00:01,C,0,558
20/12/13 16:00:01,C,0,558
20/12/13 19:00:01,C,0,558
20/12/13 22:00:01,C,0,558
21/12/13 01:00:01,C,0,558
21/12/13 04:00:01,C,0,558
21/12/13 07:00:01,C,0,558
21/12/13 10:00:01,C,0,558
21/12/13 13:00:01,C,0,558
21/12/13 16:00:01,C,0,558
21/12/13 19:00:01,C,0,558
21/12/13 22:00:01,C,0,558
22/12/13 01:00:01,C,0,558
22/12/13 04:00:01,C,0,558
22/12/13 07:00:01,C,0,558
22/12/13 10:00:01,C,0,558
22/12/13 13:00:01,C,0,558
22/12/13 16:00:01,C,0,558
22/12/13 19:00:01,C,0,558
22/12/13 22:00:01,C,0,558
23/12/13 01:00:01,C,0,558
23/12/13 04:00:01,C,0,558
23/12/13 07:00:01,C,0,558
23/12/13 10:00:01,C,0,558
23/12/13 13:00:01,C,0,558
23/12/13 16:00:01,C,0,558
23/12/13 19:00:01,C,0,558
23/12/13 22:00:01,C,0,558
24/12/13 01:00:01,C,0,558
24/12/13 04:00:01,C,0,558
24/12/13 07:00:01,C,0,558
24/12/13 10:00:01,C,0,558
24/12/13 13:00:01,C,0,558
24/12/13 16:00:01,C,0,558
24/12/13 19:00:01,C,0,558
24/12/13 22:00:01,C,0,558
25/12/13 01:00:01,C,0,558
25/12/13 04:00:01,C,0,558
25/12/13 07:00:01,C,0,558
25/12/13 10:00:01,C,0,558
25/12/13 13:00:01,C,0,558
25/12/13 16:00:01,C,0,558
25/12/13 19:00:01,C,0,558
25/12/13 22:00:01,C,0,558
26/12/13 01:00:01,C,0,558
26/12/13 04:00:01,C,0,558
26/12/13 07:00:01,C,0,558
26/12/13 10:00:01,C,0,558
26/12/13 13:00:01,C,0,558
26/12/13 16:00:01,C,0,558
26/12/13 19:00:01,C,0,558
26/12/13 22:00:01,C,0,558
27/12/13 01:00:01,C,0,558
27/12/13 04:00:01,C,0,558
27/12/13 07:00:01,C,0,558
27/12/13 10:00:01,C,0,558
27/12/13 13:00:01,C,0,558
27/12/13 16:00:01,C,0,558
27/12/13 19:00:01,C,0,558
27/12/13 22:00:01,C,0,558
28/12/13 01:00:01,C,0,558
28/12/13 04:00:01,C,0,558
28/12/13 07:00:01,C,0,558
28/12/13 10:00:01,C,0,558
28/12/13 13:00:01,C,0,558
28/12/13 16:00:01,C,0,558
28/12/13 19:00:01,C,0,558
28/12/13 22:00:01,C,0,558
29/12/13 01:00:01,C,0,558
29/12/13 04:00:01,C,0,558
29/12/13 07:00:01,C,0,558
29/12/13 10:00:01,C,0,558
29/12/13 13:00:01,C,0,558
29/12/13 16:00:01,C,0,558
29/12/13 19:00:01,C,0,558
29/12/13 22:00:01,C,0,558
30/12/13 01:00:01,C,0,558
30/12/13 04:00:01,C,0,558
30/12/13 07:00:01,C,0,558
30/12/13 10:00:01,C,0,558
30/12/13 13:00:01,C,0,558
30/12/13 16:00:01,C,0,558
30/12/13 19:00:01,C,0,558
30/12/13 22:00:01,C,0,558
31/12/13 01:00:01,C,0,558
31/12/13 04:00:01,C,0,558
31/12/13 07:00:01,C,0,558
31/12/13 10:00:01,C,0,558
31/12/13 13:00:01,C,0,558
31/12/13 16:00:01,C,0,558
31/12/13 19:00:01,C,0,558
31/12/13 22:00:01,C,0,558
01/01/14 01:00:01,C,0,558
01/01/14 04:00:01,C,0,558
01/01/14 07:00:01,C,0,558
01/01/14 10:00:01,C,0,558
01/01/14 13:00:01,C,0,558
01/01/14 16:00:01,C,0,558
01/01/14 19:00:01,C,0,558
01/01/14 22:00:01,C,0,558
02/01/14 01:00:01,C,0,558
02/01/14 04:00:01,C,0,558
02/01/14 07:00:01,C,0,558
02/01/14 10:00:01,C,0,558
02/01/14 13:00:01,C,0,558
02/01/14 16:00:01,C,0,558
02/01/14 19:00:01,C,0,558
02/01/14 22:00:01,C,0,558
03/01/14 01:00:01,C,0,558
03/01/14 04:00:01,C,0,558
03/01/14 07:00:01,C,0,558
03/01/14 10:00:01,C,0,558
03/01/14 13:00:01,C,0,558
03/01/14 16:00:01,C,0,558
03/01/14 19:00:01,C,0,558
03/01/14 22:00:01,C,0,558
04/01/14 01:00:01,C,0,558
04/01/14 04:00:01,C,0,558
04/01/14 07:00:01,C,0,558
04/01/14 10:00:01,C,0,558
04/01/14 13:00:01,C,0,558
04/01/14 16:00:01,C,0,558
04/01/14 19:00:01,C,0,558
04/01/14 22:00:01,C,0,558
05/01/14 01:00:01,C,0,558
05/01/14 04:00:01,C,0,558
05/01/14 07:00:01,C,0,558
05/01/14 10:00:01,C,0,558
05/01/14 13:00:01,C,0,558
05/01/14 16:00:01,C,0,558
05/01/14 19:00:01,C,0,558
05/01/14 22:00:01,C,0,558
06/01/14 01:00:01,C,0,558
06/01/14 04:00:01,C,0,558
06/01/14 07:00:01,C,0,558
06/01/14 10:00:01,C,0,558
06/01/14 13:00:01,C,0,558
06/01/14 16:00:01,C,0,558
06/01/14 19:00:01,C,0,558
06/01/14 22:00:01,C,0,558
07/01/14 01:00:01,C,0,558
07/01/14 04:00:01,C,0,558
07/01/14 07:00:01,C,0,558
07/01/14 10:00:01,C,0,558
07/01/14 13:00:01,C,0,558
07/01/14 16:00:01,C,0,558
07/01/14 19:00:01,C,0,558
07/01/14 22:00:01,C,0,558
08/01/14 01:00:01,C,0,558
08/01/14 04:00:01,C,0,558
08/01/14 07:00:01,C,0,558
08/01/14 10:00:01,C,0,558
08/01/14 13:00:01,C,0,558
08/01/14 16:00:01,C,0,558
08/01/14 19:00:01,C,0,558
08/01/14 22:00:01,C,0,558
09/01/14 01:00:01,C,0,558
09/01/14 04:00:01,C,0,558
09/01/14 07:00:01,C,0,558
09/01/14 10:00:01,C,0,558
09/01/14 13:00:01,C,0,558
09/01/14 16:00:01,C,0,558
09/01/14 19:00:01,C,0,558
09/01/14 22:00:01,C,0,558
10/01/14 01:00:01,C,0,558
10/01/14 04:00:01,C,0,558
10/01/14 07:00:01,C,0,558
10/01/14 10:00:01,C,0,558
10/01/14 13:00:01,C,0,558
10/01/14 16:00:01,C,0,558
10/01/14 19:00:01,C,0,558
10/01/14 22:00:01,C,0,558
11/01/14 01:00:01,C,0,558
11/01/14 04:00:01,C,0,558
11/01/14 07:00:01,C,0,558
11/01/14 10:00:01,C,0,558
11/01/14 13:00:01,C,0,558
11/01/14 16:00:01,C,0,558
11/01/14 19:00:01,C,0,558
11/01/14 22:00:01,C,0,558
12/01/14 01:00:01,C,0,558
12/01/14 04:00:01,C,0,558
12/01/14 07:00:01,C,0,558
12/01/14 10:00:01,C,0,558
12/01/14 13:00:01,C,0,558
12/01/14 16:00:01,C,0,558
12/01/14 19:00:01,C,0,558
12/01/14 22:00:01,C,0,558
13/01/14 01:00:01,C,0,558
13/01/14 04:00:01,C,0,558
13/01/14 07:00:01,C,0,558
13/01/14 10:00:01,C,0,558
13/01/14 13:00:01,C,0,558
13/01/14 16:00:01,C,0,558
13/01/14 19:00:01,C,0,558
13/01/14 22:00:01,C,0,558
14/01/14 01:00:01,C,0,558
14/01/14 04:00:01,C,0,558
14/01/14 07:00:01,C,0,558
14/01/14 10:00:01,C,0,558
14/01/14 13:00:01,C,0,558
14/01/14 16:00:01,C,0,558
14/01/14 19:00:01,C,0,558
14/01/14 22:00:01,C,0,558
15/01/14 01:00:01,C,0,558
15/01/14 04:00:01,C,0,558
15/01/14 07:00:01,C,0,558
15/01/14 10:00:01,C,0,558
15/01/14 13:00:01,C,0,558
15/01/14 16:00:01,C,0,558
15/01/14 19:00:01,C,0,558
15/01/14 22:00:01,C,0,558
16/01/14 01:00:01,C,0,558
16/01/14 04:00:01,C,0,558
16/01/14 07:00:01,C,0,558
16/01/14 10:00:01,C,0,558
16/01/14 13:00:01,C,0,558
16/01/14 16:00:01,C,0,558
16/01/14 19:00:01,C,0,558
16/01/14 22:00:01,C,0,558
17/01/14 01:00:01,C,0,558
17/01/14 04:00:01,C,0,558
17/01/14 07:00:01,C,0,558
17/01/14 10:00:01,C,0,558
17/01/14 13:00:01,C,0,558
17/01/14 16:00:01,C,0,558
17/01/14 19:00:01,C,0,558
17/01/14 22:00:01,C,0,558
18/01/14 01:00:01,C,0,558
18/01/14 04:00:01,C,0,558
18/01/14 07:00:01,C,0,558
18/01/14 10:00:01,C,0,558
18/01/14 13:00:01,C,0,558
18/01/14 16:00:01,C,0,558
18/01/14 19:00:01,C,0,558
18/01/14 22:00:01,C,0,558
19/01/14 01:00:01,C,0,558
19/01/14 04:00:01,C,0,558
19/01/14 07:00:01,C,0,558
19/01/14 10:00:01,C,0,558
19/01/14 13:00:01,C,0,558
19/01/14 16:00:01,C,0,558
19/01/14 19:00:01,C,0,558
19/01/14 22:00:01,C,0,558
20/01/14 01:00:01,C,0,558
20/01/14 04:00:01,C,0,558
20/01/14 07:00:01,C,0,558
20/01/14 10:00:01,C,0,558
20/01/14 13:00:01,C,0,558
20/01/14 16:00:01,C,0,558
20/01/14 19:00:01,C,0,558
20/01/14 22:00:01,C,0,558
21/01/14 01:00:01,C,0,558
21/01/14 04:00:01,C,0,558
21/01/14 07:00:01,C,0,558
21/01/14 10:00:01,C,0,558
21/01/14 13:00:01,C,0,558
21/01/14 16:00:01,C,0,558
21/01/14 19:00:01,C,0,558
21/01/14 22:00:01,C,0,558
22/01/14 01:00:01,C,0,558
22/01/14 04:00:01,C,0,558
22/01/14 07:00:01,C,0,558
22/01/14 10:00:01,C,0,558
22/01/14 13:00:01,C,0,558
22/01/14 16:00:01,C,0,558
22/01/14 19:00:01,C,0,558
22/01/14 22:00:01,C,0,558
23/01/14 01:00:01,C,0,558
23/01/14 04:00:01,C,0,558
23/01/14 07:00:01,C,0,558
23/01/14 10:00:01,C,0,558
23/01/14 13:00:01,C,0,558
23/01/14 16:00:01,C,0,558
23/01/14 19:00:01,C,0,558
23/01/14 22:00:01,C,0,558
24/01/14 01:00:01,C,0,558
24/01/14 04:00:01,C,0,558
24/01/14 07:00:01,C,0,558
24/01/14 10:00:01,C,0,558
24/01/14 13:00:01,C,0,558
24/01/14 16:00:01,C,0,558
24/01/14 19:00:01,C,0,558
24/01/14 22:00:01,C,0,558
25/01/14 01:00:01,C,0,558
25/01/14 04:00:01,C,0,558
25/01/14 07:00:01,C,0,558
25/01/14 10:00:01,C,0,558
25/01/14 13:00:01,C,0,558
25/01/14 16:00:01,C,0,558
25/01/14 19:00:01,C,0,558
25/01/14 22:00:01,C,0,558
26/01/14 01:00:01,C,0,558
26/01/14 04:00:01,C,0,558
26/01/14 07:00:01,C,0,558
26/01/14 10:00:01,C,0,558
26/01/14 13:00:01,C,0,558
26/01/14 16:00:01,C,0,558
26/01/14 19:00:01,C,0,558
26/01/14 22:00:01,C,0,558
27/01/14 01:00:01,C,0,558
27/01/14 04:00:01,C,0,558
27/01/14 07:00:01,C,0,558
27/01/14 10:00:01,C,0,558
27/01/14 13:00:01,C,0,558
27/01/14 16:00:01,C,0,558
27/01/14 19:00:01,C,0,558
27/01/14 22:00:01,C,0,558
28/01/14 01:00:01,C,0,558
28/01/14 04:00:01,C,0,558
28/01/14 07:00:01,C,0,558
28/01/14 10:00:01,C,0,558
28/01/14 13:00:01,C,0,558
28/01/14 16:00:01,C,0,558
28/01/14 19:00:01,C,0,558
28/01/14 22:00:01,C,0,558
29/01/14 01:00:01,C,0,558
29/01/14 04:00:01,C,0,558
29/01/14 07:00:01,C,0,558
29/01/14 10:00:01,C,0,558
29/01/14 13:00:01,C,0,558
29/01/14 16:00:01,C,0,558
29/01/14 19:00:01,C,0,558
29/01/14 22:00:01,C,0,558
30/01/14 01:00:01,C,0,558
30/01/14 04:00:01,C,0,558
30/01/14 07:00:01,C,0,558
30/01/14 10:00:01,C,0,558
30/01/14 13:00:01,C,0,558
30/01/14 16:00:01,C,0,558
30/01/14 19:00:01,C,0,558
30/01/14 22:00:01,C,0,558
31/01/14 01:00:01,C,0,558
31/01/14 04:00:01,C,0,558
31/01/14 07:00:01,C,0,558
31/01/14 10:00:01,C,0,558
31/01/14 13:00:01,C,0,558
31/01/14 16:00:01,C,0,558
31/01/14 19:00:01,C,0,558
31/01/14 22:00:01,C,0,558
01/02/14 01:00:01,C,0,558
01/02/14 04:00:01,C,0,558
01/02/14 07:00:01,C,0,558
01/02/14 10:00:01,C,0,558
01/02/14 13:00:01,C,0,558
01/02/14 16:00:01,C,0,558
01/02/14 19:00:01,C,0,558
01/02/14 22:00:01,C,0,558
02/02/14 01:00:01,C,0,558
02/02/14 04:00:01,C,0,558
02/02/14 07:00:01,C,0,558
02/02/14 10:00:01,C,0,558
02/02/14 13:00:01,C,0,558
02/02/14 16:00:01,C,0,558
02/02/14 19:00:01,C,0,558
02/02/14 22:00:01,C,0,558
03/02/14 01:00:01,C,0,558
03/02/14 04:00:01,C,0,558
03/02/14 07:00:01,C,0,558
03/02/14 10:00:01,C,0,558
03/02/14 13:00:01,C,0,558
03/02/14 16:00:01,C,0,558
03/02/14 19:00:01,C,0,558
03/02/14 22:00:01,C,0,558
04/02/14 01:00:01,C,0,558
04/02/14 04:00:01,C,0,558
04/02/14 07:00:01,C,0,558
04/02/14 10:00:01,C,0,558
04/02/14 13:00:01,C,0,558
04/02/14 16:00:01,C,0,558
04/02/14 19:00:01,C,0,558
04/02/14 22:00:01,C,0,558
05/02/14 01:00:01,C,0,558
05/02/14 04:00:01,C,0,558
05/02/14 07:00:01,C,0,558
05/02/14 10:00:01,C,0,558
05/02/14 13:00:01,C,0,558
05/02/14 16:00:01,C,0,558
05/02/14 19:00:01,C,0,558
05/02/14 22:00:01,C,0,558
06/02/14 01:00:01,C,0,558
06/02/14 04:00:01,C,0,558
06/02/14 07:00:01,C,0,558
06/02/14 10:00:01,C,0,558
06/02/14 13:00:01,C,0,558
06/02/14 16:00:01,C,0,558
06/02/14 19:00:01,C,0,558
06/02/14 22:00:01,C,0,558
07/02/14 01:00:01,C,0,558
07/02/14 04:00:01,C,0,558
07/02/14 07:00:01,C,0,558
07/02/14 10:00:01,C,0,558
07/02/14 13:00:01,C,0,558
07/02/14 16:00:01,C,0,558
07/02/14 19:00:01,C,0,558
07/02/14 22:00:01,C,0,558
08/02/14 01:00:01,C,0,558
08/02/14 04:00:01,C,0,558
08/02/14 07:00:01,C,0,558
08/02/14 10:00:01,C,0,558
08/02/14 13:00:01,C,0,558
08/02/14 16:00:01,C,0,558
08/02/14 19:00:01,C,0,558
08/02/14 22:00:01,C,0,558
09/02/14 01:00:01,C,0,558
09/02/14 04:00:01,C,0,558
09/02/14 07:00:01,C,0,558
09/02/14 10:00:01,C,0,558
09/02/14 13:00:01,C,0,558
09/02/14 16:00:01,C,0,558
09/02/14 19:00:01,C,0,558
09/02/14 22:00:01,C,0,558
10/02/14 01:00:01,C,0,558
10/02/14 04:00:01,C,0,558
10/02/14 07:00:01,C,0,558
10/02/14 10:00:01,C,0,558
10/02/14 13:00:01,C,0,558
10/02/14 16:00:01,C,0,558
10/02/14 19:00:01,C,0,558
10/02/14 22:00:01,C,0,558
11/02/14 01:00:01,C,0,558
11/02/14 04:00:01,C,0,558
11/02/14 07:00:01,C,0,558
11/02/14 10:00:01,C,0,558
11/02/14 13:00:01,C,0,558
11/02/14 16:00:01,C,0,558
11/02/14 19:00:01,C,0,558
11/02/14 22:00:01,C,0,558
12/02/14 01:00:01,C,0,558
12/02/14 04:00:01,C,0,558
12/02/14 07:00:01,C,0,558
12/02/14 10:00:01,C,0,558
12/02/14 13:00:01,C,0,558
12/02/14 16:00:01,C,0,558
12/02/14 19:00:01,C,0,558
12/02/14 22:00:01,C,0,558
13/02/14 01:00:01,C,0,558
13/02/14 04:00:01,C,0,558
13/02/14 07:00:01,C,0,558
13/02/14 10:00:01,C,0,558
13/02/14 13:00:01,C,0,558
13/02/14 16:00:01,C,0,558
13/02/14 19:00:01,C,0,558
13/02/14 22:00:01,C,0,558
14/02/14 01:00:01,C,0,558
14/02/14 04:00:01,C,0,558
14/02/14 07:00:01,C,0,558
14/02/14 10:00:01,C,0,558
14/02/14 13:00:01,C,0,558
14/02/14 16:00:01,C,0,558
14/02/14 19:00:01,C,0,558
14/02/14 22:00:01,C,0,558
15/02/14 01:00:01,C,0,558
15/02/14 04:00:01,C,0,558
15/02/14 07:00:01,C,0,558
15/02/14 10:00:01,C,0,558
15/02/14 13:00:01,C,0,558
15/02/14 16:00:01,C,0,558
15/02/14 19:00:01,C,0,558
15/02/14 22:00:01,C,0,558
16/02/14 01:00:01,C,0,558
16/02/14 04:00:01,C,0,558
16/02/14 07:00:01,C,0,558
16/02/14 10:00:01,C,0,558
16/02/14 13:00:01,C,0,558
16/02/14 16:00:01,C,0,558
16/02/14 19:00:01,C,0,558
16/02/14 22:00:01,C,0,558
17/02/14 01:00:01,C,0,558
17/02/14 04:00:01,C,0,558
17/02/14 07:00:01,C,0,558
17/02/14 10:00:01,C,0,558
17/02/14 13:00:01,C,0,558
17/02/14 16:00:01,C,0,558
17/02/14 19:00:01,C,0,558
17/02/14 22:00:01,C,0,558
18/02/14 01:00:01,C,0,558
18/02/14 04:00:01,C,0,558
18/02/14 07:00:01,C,0,558
18/02/14 10:00:01,C,0,558
18/02/14 13:00:01,C,0,558
18/02/14 16:00:01,C,0,558
18/02/14 19:00:01,C,0,558
18/02/14 22:00:01,C,0,558
19/02/14 01:00:01,C,0,558
19/02/14 04:00:01,C,0,558
19/02/14 07:00:01,C,0,558
19/02/14 10:00:01,C,0,558
19/02/14 13:00:01,C,0,558
19/02/14 16:00:01,C,0,558
19/02/14 19:00:01,C,0,558
19/02/14 22:00:01,C,0,558
20/02/14 01:00:01,C,0,558
20/02/14 04:00:01,C,0,558
20/02/14 07:00:01,C,0,558
20/02/14 10:00:01,C,0,558
20/02/14 13:00:01,C,0,558
20/02/14 16:00:01,C,0,558
20/02/14 19:00:01,C,0,558
20/02/14 22:00:01,C,0,558
21/02/14 01:00:01,C,0,558
21/02/14 04:00:01,C,0,558
21/02/14 07:00:01,C,0,558
21/02/14 10:00:01,C,0,558
21/02/14 13:00:01,C,0,558
21/02/14 16:00:01,C,0,558
21/02/14 19:00:01,C,0,558
21/02/14 22:00:01,C,0,558
22/02/14 01:00:01,C,0,558
22/02/14 04:00:01,C,0,558
22/02/14 07:00:01,C,0,558
22/02/14 10:00:01,C,0,558
22/02/14 13:00:01,C,0,558
22/02/14 16:00:01,C,0,558
22/02/14 19:00:01,C,0,558
22/02/14 22:00:01,C,0,558
23/02/14 01:00:01,C,0,558
23/02/14 04:00:01,C,0,558
23/02/14 07:00:01,C,0,558
23/02/14 10:00:01,C,0,558
23/02/14 13:00:01,C,0,558
23/02/14 16:00:01,C,0,558
23/02/14 19:00:01,C,0,558
23/02/14 22:00:01,C,0,558
24/02/14 01:00:01,C,0,558
24/02/14 04:00:01,C,0,558
24/02/14 07:00:01,C,0,558
24/02/14 10:00:01,C,0,558
24/02/14 13:00:01,C,0,558
24/02/14 16:00:01,C,0,558
24/02/14 19:00:01,C,0,558
24/02/14 22:00:01,C,0,558
25/02/14 01:00:01,C,0,558
25/02/14 04:00:01,C,0,558
25/02/14 07:00:01,C,0,558
25/02/14 10:00:01,C,0,558
25/02/14 13:00:01,C,0,558
25/02/14 16:00:01,C,0,558
25/02/14 19:00:01,C,0,558
25/02/14 22:00:01,C,0,558
26/02/14 01:00:01,C,0,558
26/02/14 04:00:01,C,0,558
26/02/14 07:00:01,C,0,558
26/02/14 10:00:01,C,0,558
26/02/14 13:00:01,C,0,558
26/02/14 16:00:01,C,0,558
26/02/14 19:00:01,C,0,558
26/02/14 22:00:01,C,0,558
27/02/14 01:00:01,C,0,558
27/02/14 04:00:01,C,0,558
27/02/14 07:00:01,C,0,558
27/02/14 10:00:01,C,0,558
27/02/14 13:00:01,C,0,558
27/02/14 16:00:01,C,0,558
27/02/14 19:00:01,C,0,558
27/02/14 22:00:01,C,0,558
28/02/14 01:00:01,C,0,558
28/02/14 04:00:01,C,0,558
28/02/14 07:00:01,C,0,558
28/02/14 10:00:01,C,0,558
28/02/14 13:00:01,C,0,558
28/02/14 16:00:01,C,0,558
28/02/14 19:00:01,C,0,558
28/02/14 22:00:01,C,0,558
01/03/14 01:00:01,C,0,558
01/03/14 04:00:01,C,0,558
01/03/14 07:00:01,C,0,558
01/03/14 10:00:01,C,0,558
01/03/14 13:00:01,C,0,558
01/03/14 16:00:01,C,0,558
01/03/14 19:00:01,C,0,558
01/03/14 22:00:01,C,0,558
02/03/14 01:00:01,C,0,558
02/03/14 04:00:01,C,0,558
02/03/14 07:00:01,C,0,558
02/03/14 10:00:01,C,0,558
02/03/14 13:00:01,C,0,558
02/03/14 16:00:01,C,0,558
02/03/14 19:00:01,C,0,558
02/03/14 22:00:01,C,0,558
03/03/14 01:00:01,C,0,558
03/03/14 04:00:01,C,0,558
03/03/14 07:00:01,C,0,558
03/03/14 10:00:01,C,0,558
03/03/14 13:00:01,C,0,558
03/03/14 16:00:01,C,0,558
03/03/14 19:00:01,C,0,558
03/03/14 22:00:01,C,0,558
04/03/14 01:00:01,C,0,558
04/03/14 04:00:01,C,0,558
04/03/14 07:00:01,C,0,558
04/03/14 10:00:01,C,0,558
04/03/14 13:00:01,C,0,558
04/03/14 16:00:01,C,0,558
04/03/14 19:00:01,C,0,558
04/03/14 22:00:01,C,0,558
05/03/14 01:00:01,C,0,558
05/03/14 04:00:01,C,0,558
05/03/14 07:00:01,C,0,558
05/03/14 10:00:01,C,0,558
05/03/14 13:00:01,C,0,558
05/03/14 16:00:01,C,0,558
05/03/14 19:00:01,C,0,558
05/03/14 22:00:01,C,0,558
06/03/14 01:00:01,C,0,558
06/03/14 04:00:01,C,0,558
06/03/14 07:00:01,C,0,558
06/03/14 10:00:01,C,0,558
06/03/14 13:00:01,C,0,558
06/03/14 16:00:01,C,0,558
06/03/14 19:00:01,C,0,558
06/03/14 22:00:01,C,0,558
07/03/14 01:00:01,C,0,558
07/03/14 04:00:01,C,0,558
07/03/14 07:00:01,C,0,558
07/03/14 10:00:01,C,0,558
07/03/14 13:00:01,C,0,558
07/03/14 16:00:01,C,0,558
07/03/14 19:00:01,C,0,558
07/03/14 22:00:01,C,0,558
08/03/14 01:00:01,C,0,558
08/03/14 04:00:01,C,0,558
08/03/14 07:00:01,C,0,558
08/03/14 10:00:01,C,0,558
08/03/14 13:00:01,C,0,558
08/03/14 16:00:01,C,0,558
08/03/14 19:00:01,C,0,558
08/03/14 22:00:01,C,0,558
09/03/14 01:00:01,C,0,558
09/03/14 04:00:01,C,0,558
09/03/14 07:00:01,C,0,558
09/03/14 10:00:01,C,0,558
09/03/14 13:00:01,C,0,558
09/03/14 16:00:01,C,0,558
09/03/14 19:00:01,C,0,558
09/03/14 22:00:01,C,0,558
10/03/14 01:00:01,C,0,558
10/03/14 04:00:01,C,0,558
10/03/14 07:00:01,C,0,558
10/03/14 10:00:01,C,0,558
10/03/14 13:00:01,C,0,558
10/03/14 16:00:01,C,0,558
10/03/14 19:00:01,C,0,558
10/03/14 22:00:01,C,0,558
11/03/14 01:00:01,C,0,558
11/03/14 04:00:01,C,0,558
11/03/14 07:00:01,C,0,558
11/03/14 10:00:01,C,0,558
11/03/14 13:00:01,C,0,558
11/03/14 16:00:01,C,0,558
11/03/14 19:00:01,C,0,558
11/03/14 22:00:01,C,0,558
12/03/14 01:00:01,C,0,558
12/03/14 04:00:01,C,0,558
12/03/14 07:00:01,C,0,558
12/03/14 10:00:01,C,0,558
12/03/14 13:00:01,C,0,558
12/03/14 16:00:01,C,0,558
12/03/14 19:00:01,C,0,558
12/03/14 22:00:01,C,0,558
13/03/14 01:00:01,C,0,558
13/03/14 04:00:01,C,0,558
13/03/14 07:00:01,C,0,558
13/03/14 10:00:01,C,0,558
13/03/14 13:00:01,C,0,558
13/03/14 16:00:01,C,0,558
13/03/14 19:00:01,C,0,558
13/03/14 22:00:01,C,0,558
14/03/14 01:00:01,C,0,558
14/03/14 04:00:01,C,0,558
14/03/14 07:00:01,C,0,558
14/03/14 10:00:01,C,0,558
14/03/14 13:00:01,C,0,558
14/03/14 16:00:01,C,0,558
14/03/14 19:00:01,C,0,558
14/03/14 22:00:01,C,0,558
15/03/14 01:00:01,C,0,558
15/03/14 04:00:01,C,0,558
15/03/14 07:00:01,C,0,558
15/03/14 10:00:01,C,0,558
15/03/14 13:00:01,C,0,558
15/03/14 16:00:01,C,0,558
15/03/14 19:00:01,C,0,558
15/03/14 22:00:01,C,0,558
16/03/14 01:00:01,C,0,558
16/03/14 04:00:01,C,0,558
16/03/14 07:00:01,C,0,558
16/03/14 10:00:01,C,0,558
16/03/14 13:00:01,C,0,558
16/03/14 16:00:01,C,0,558
16/03/14 19:00:01,C,0,558
16/03/14 22:00:01,C,0,558
17/03/14 01:00:01,C,0,558
17/03/14 04:00:01,C,0,558
17/03/14 07:00:01,C,0,558
17/03/14 10:00:01,C,0,558
17/03/14 13:00:01,C,0,558
17/03/14 16:00:01,C,0,558
17/03/14 19:00:01,C,0,558
17/03/14 22:00:01,C,0,558
18/03/14 01:00:01,C,0,558
18/03/14 04:00:01,C,0,558
18/03/14 07:00:01,C,0,558
18/03/14 10:00:01,C,0,558
18/03/14 13:00:01,C,0,558
18/03/14 16:00:01,C,0,558
18/03/14 19:00:01,C,0,558
18/03/14 22:00:01,C,0,558
19/03/14 01:00:01,C,0,558
19/03/14 04:00:01,C,0,558
19/03/14 07:00:01,C,0,558
19/03/14 10:00:01,C,0,558
19/03/14 13:00:01,C,0,558
19/03/14 16:00:01,C,0,558
19/03/14 19:00:01,C,0,558
19/03/14 22:00:01,C,0,558
20/03/14 01:00:01,C,0,558
20/03/14 04:00:01,C,0,558
20/03/14 07:00:01,C,0,558
20/03/14 10:00:01,C,0,558
20/03/14 13:00:01,C,0,558
20/03/14 16:00:01,C,0,558
20/03/14 19:00:01,C,0,558
20/03/14 22:00:01,C,0,055
